Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,49.751860 ,149.255579 ,248.759298 ,348.263017 ,447.766736 ,547.270455 ,646.774174 ,746.277893 ,845.781612 ,945.285331 ,1044.789050 ,1144.292769 ,1243.796488 ,1343.300207 ,1442.803926 ,1542.307645 ,1641.811364 ,1741.315083 ,1840.818802 ,1940.322521 ,2039.826240 ,2139.329959 ,2238.833678 ,2338.337397 ,2437.841116 ,2537.344835 ,2636.848554 ,2736.352273 ,2835.855992 ,2935.359711 ,3034.863430 ,3134.367149 ,3233.870868 ,3333.374587 ,3432.878306 ,3532.382025 ,3631.885744 ,3731.389463 ,3830.893182 ,3930.396901 ,4029.900620 ,4129.404339 ,4228.908058 ,4328.411777 ,4427.915496 ,4527.419215 ,4626.922934 ,4726.426653 ,4825.930373 ,4925.434092 ,5024.937811 ,5124.441530 ,5223.945249 ,5323.448968 ,5422.952687 ,5522.456406 ,5621.960125 ,5721.463844 ,5820.967563 ,5920.471282 ,6019.975001 ,6119.478720 ,6218.982439 ,6318.486158 ,6417.989877 ,6517.493596 ,6616.997315 ,6716.501034 ,6816.004753 ,6915.508472 ,7015.012191 ,7114.515910 ,7214.019629 ,7313.523348 ,7413.027067 ,7512.530786 ,7612.034505 ,7711.538224 ,7811.041943 ,7910.545662 ,8010.049381 ,8109.553100 ,8209.056819 ,8308.560538 ,8408.064257 ,8507.567976 ,8607.071695 ,8706.575414 ,8806.079133 ,8905.582852 ,9005.086571 ,9104.590290 ,9204.094009 ,9303.597728 ,9403.101447 ,9502.605167 ,9602.108886 ,9701.612605 ,9801.116324 ,9900.620043  
01/01/2000 00:00,730486.000000,0.000000,1,0,3,-4900.990099,-4801.980198,-4702.970297,-4603.960396,-4504.950495,-4405.940594,-4306.930693,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693069,-1831.683168,-1732.673267,-1633.663366,-1534.653465,-1435.643564,-1336.633663,-1237.623762,-1138.613861,-1039.603960,-940.594059,-841.584158,-742.574257,-643.564356,-544.554455,-445.544554,-346.534653,-247.524752,-148.514851,-49.504950,49.504950,148.514851,247.524752,346.534653,445.544554,544.554455,643.564356,742.574257,841.584158,940.594059,1039.603960,1138.613861,1237.623762,1336.633663,1435.643564,1534.653465,1633.663366,1732.673267,1831.683168,1930.693069,2029.702970,2128.712871,2227.722772,2326.732673,2425.742574,2524.752475,2623.762376,2722.772277,2821.782178,2920.792079,3019.801980,3118.811881,3217.821782,3316.831683,3415.841584,3514.851485,3613.861386,3712.871287,3811.881188,3910.891089,4009.900990,4108.910891,4207.920792,4306.930693,4405.940594,4504.950495,4603.960396,4702.970297,4801.980198,4900.990099 
01/01/2000 00:06,730486.004167,0.004167,1,0,3,-4901.008732,-4801.993985,-4702.970374,-4603.960396,-4504.950495,-4405.940594,-4306.930693,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693069,-1831.683168,-1732.673267,-1633.663366,-1534.653465,-1435.643564,-1336.633660,-1237.623726,-1138.613573,-1039.602111,-940.584597,-841.545849,-742.451890,-643.254987,-543.929109,-444.515912,-345.121594,-245.844546,-146.702914,-47.642862,51.402823,150.447942,249.492485,348.536446,447.579814,546.622583,645.664743,744.706286,843.747206,942.787493,1041.827141,1140.866142,1239.904488,1338.942174,1437.979192,1537.015535,1636.051197,1735.086171,1834.120452,1933.154032,2032.186907,2131.219071,2230.250518,2329.281243,2428.311241,2527.340506,2626.369035,2725.396822,2824.423863,2923.450154,3022.475691,3121.500470,3220.524488,3319.547740,3418.570224,3517.591937,3616.612875,3715.633036,3814.652418,3913.671018,4012.688834,4111.705863,4210.722106,4309.737558,4408.752221,4507.766091,4606.779169,4705.791453,4804.802944,4903.813639 
01/01/2000 00:12,730486.008333,0.008333,1,0,3,-4901.023820,-4802.007305,-4702.970593,-4603.960398,-4504.950495,-4405.940594,-4306.930693,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693069,-1831.683168,-1732.673267,-1633.663365,-1534.653452,-1435.643450,-1336.632836,-1237.618807,-1138.589520,-1039.506263,-940.273922,-840.725252,-740.674379,-640.060010,-539.077311,-438.138298,-337.646102,-237.765356,-138.375090,-39.227678,59.892754,159.011237,258.127755,357.242294,456.354838,555.465372,654.573882,753.680354,852.784774,951.887128,1050.987403,1150.085586,1249.181665,1348.275627,1447.367459,1546.457152,1645.544692,1744.630069,1843.713273,1942.794292,2041.873117,2140.949738,2240.024145,2339.096330,2438.166283,2537.233996,2636.299461,2735.362670,2834.423616,2933.482290,3032.538687,3131.592800,3230.644622,3329.694148,3428.741372,3527.786289,3626.828893,3725.869181,3824.907148,3923.942790,4022.976103,4122.007085,4221.035731,4320.062041,4419.086010,4518.107638,4617.126922,4716.143862,4815.158456,4914.170704 
01/01/2000 00:18,730486.012500,0.012500,1,0,3,-4901.035823,-4802.020207,-4702.970946,-4603.960404,-4504.950495,-4405.940594,-4306.930693,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693069,-1831.683168,-1732.673260,-1633.663299,-1534.652961,-1435.640387,-1336.616933,-1237.550410,-1138.346422,-1038.792224,-938.535465,-837.194094,-734.625452,-631.176282,-527.634496,-424.847551,-323.302344,-222.963018,-123.420491,-24.219225,74.981625,174.178924,273.372655,372.562799,471.749338,570.932255,670.111533,769.287156,868.459109,967.627377,1066.791945,1165.952801,1265.109930,1364.263320,1463.412960,1562.558836,1661.700939,1760.839257,1859.973781,1959.104500,2058.231406,2157.354489,2256.473740,2355.589153,2454.700718,2553.808429,2652.912280,2752.012262,2851.108370,2950.200599,3049.288942,3148.373394,3247.453950,3346.530606,3445.603357,3544.672199,3643.737129,3742.798142,3841.855236,3940.908408,4039.957654,4139.002973,4238.044362,4337.081819,4436.115343,4535.144931,4634.170584,4733.192300,4832.210078,4931.223917 
01/01/2000 00:24,730486.016667,0.016667,1,0,3,-4901.045081,-4802.032710,-4702.971426,-4603.960413,-4504.950495,-4405.940594,-4306.930693,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693067,-1831.683151,-1732.673125,-1633.662378,-1534.647663,-1435.614797,-1336.513467,-1237.200763,-1137.358137,-1036.449319,-933.854166,-829.247115,-723.008771,-616.251212,-510.323928,-406.181802,-304.060609,-203.561319,-103.992667,-4.773604,94.507646,193.782183,293.050150,392.311678,491.566889,590.815895,690.058800,789.295699,888.526678,987.751819,1086.971192,1186.184865,1285.392897,1384.595344,1483.792254,1582.983672,1682.169640,1781.350194,1880.525367,1979.695190,2078.859689,2178.018889,2277.172812,2376.321478,2475.464904,2574.603107,2673.736100,2772.863898,2871.986510,2971.103949,3070.216222,3169.323338,3268.425305,3367.522129,3466.613816,3565.700371,3664.781799,3763.858103,3862.929288,3961.995356,4061.056310,4160.112153,4259.162886,4358.208512,4457.249032,4556.284446,4655.314757,4754.339965,4853.360070,4952.375073 
01/01/2000 00:30,730486.020833,0.020833,1,0,3,-4901.051880,-4802.044829,-4702.972025,-4603.960429,-4504.950496,-4405.940594,-4306.930693,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702968,-1930.693045,-1831.682982,-1732.672030,-1633.656324,-1534.619321,-1435.502759,-1336.139769,-1236.148081,-1134.848249,-1031.367876,-925.072922,-816.163890,-705.905978,-596.149466,-488.481770,-383.629353,-281.388112,-180.962249,-81.446998,17.816851,117.079587,216.340640,315.599514,414.855782,514.109073,613.359064,712.605473,811.848054,911.086591,1010.320897,1109.550804,1208.776165,1307.996852,1407.212749,1506.423754,1605.629776,1704.830734,1804.026555,1903.217174,2002.402532,2101.582577,2200.757261,2299.926541,2399.090378,2498.248736,2597.401583,2696.548891,2795.690631,2894.826780,2993.957316,3093.082218,3192.201467,3291.315047,3390.422941,3489.525137,3588.621621,3687.712381,3786.797406,3885.876687,3984.950216,4084.017984,4183.079984,4282.136210,4381.186657,4480.231321,4579.270196,4678.303281,4777.330572,4876.352067,4975.367765 
01/01/2000 00:36,730486.025000,0.025000,1,0,3,-4901.056479,-4802.056584,-4702.972737,-4603.960452,-4504.950496,-4405.940594,-4306.930693,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712869,-2029.702947,-1930.692892,-1831.682004,-1732.666690,-1633.631465,-1534.520833,-1435.170813,-1335.187019,-1233.815154,-1129.967090,-1022.628771,-911.632431,-798.212668,-684.645071,-573.152551,-465.006086,-360.330149,-258.421601,-158.229259,-58.804408,40.505958,139.811927,239.113423,338.410361,437.702650,536.990192,636.272889,735.550642,834.823356,934.090933,1033.353283,1132.610318,1231.861953,1331.108108,1430.348707,1529.583679,1628.812956,1728.036476,1827.254179,1926.466010,2025.671919,2124.871857,2224.065780,2323.253648,2422.435420,2521.611064,2620.780545,2719.943833,2819.100901,2918.251723,3017.396276,3116.534536,3215.666485,3314.792104,3413.911376,3513.024286,3612.130819,3711.230963,3810.324706,3909.412037,4008.492947,4107.567428,4206.635471,4305.697070,4404.752220,4503.800915,4602.843150,4701.878923,4800.908230,4899.931070,4998.947440 
01/01/2000 00:42,730486.029167,0.029167,1,0,3,-4901.059122,-4802.067995,-4702.973556,-4603.960482,-4504.950497,-4405.940594,-4306.930693,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722770,-2128.712853,-2029.702835,-1930.692176,-1831.678074,-1732.648180,-1633.556761,-1534.262549,-1434.405207,-1333.239316,-1229.563486,-1122.018992,-1009.915433,-894.115007,-777.010134,-661.401312,-549.271752,-441.303688,-337.082675,-235.573855,-135.602410,-36.248287,63.117591,162.476684,261.828958,361.174390,460.512957,559.844645,659.169440,758.487332,857.798311,957.102371,1056.399505,1155.689707,1254.972972,1354.249296,1453.518673,1552.781099,1652.036569,1751.285080,1850.526628,1949.761207,2048.988815,2148.209446,2247.423097,2346.629763,2445.829441,2545.022126,2644.207816,2743.386505,2842.558191,2941.722869,3040.880537,3140.031191,3239.174827,3338.311443,3437.441036,3536.563603,3635.679141,3734.787648,3833.889122,3932.983559,4032.070960,4131.151320,4230.224640,4329.290916,4428.350149,4527.402337,4626.447478,4725.485572,4824.516619,4923.540617,5022.557567 
01/01/2000 00:48,730486.033333,0.033333,1,0,3,-4901.060034,-4802.079085,-4702.974477,-4603.960522,-4504.950498,-4405.940594,-4306.930693,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732672,-2227.722761,-2128.712783,-2029.702383,-1930.689657,-1831.665928,-1732.597698,-1633.376001,-1533.704682,-1432.920428,-1329.834396,-1222.857465,-1110.715751,-993.570839,-873.533243,-753.806184,-637.177961,-525.097381,-417.646330,-313.986641,-212.873141,-113.090671,-13.787813,85.638951,185.053801,284.457263,383.849805,483.231841,582.603739,681.965824,781.318381,880.661664,979.995897,1079.321277,1178.637976,1277.946147,1377.245924,1476.537424,1575.820752,1675.095998,1774.363240,1873.622549,1972.873985,2072.117602,2171.353446,2270.581557,2369.801972,2469.014720,2568.219829,2667.417322,2766.607220,2865.789540,2964.964297,3064.131505,3163.291174,3262.443316,3361.587939,3460.725049,3559.854653,3658.976758,3758.091366,3857.198483,3956.298112,4055.390255,4154.474915,4253.552094,4352.621795,4451.684017,4550.738763,4649.786034,4748.825830,4847.858151,4946.882999,5045.900373 
