Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,24.875930 ,74.627789 ,124.379649 ,174.131508 ,223.883368 ,273.635227 ,323.387087 ,373.138946 ,422.890806 ,472.642665 ,522.394525 ,572.146384 ,621.898244 ,671.650103 ,721.401963 ,771.153822 ,820.905682 ,870.657541 ,920.409401 ,970.161260 ,1019.913120 ,1069.664979 ,1119.416839 ,1169.168698 ,1218.920558 ,1268.672418 ,1318.424277 ,1368.176137 ,1417.927996 ,1467.679856 ,1517.431715 ,1567.183575 ,1616.935434 ,1666.687294 ,1716.439153 ,1766.191013 ,1815.942872 ,1865.694732 ,1915.446591 ,1965.198451 ,2014.950310 ,2064.702170 ,2114.454029 ,2164.205889 ,2213.957748 ,2263.709608 ,2313.461467 ,2363.213327 ,2412.965186 ,2462.717046 ,2512.468905 ,2562.220765 ,2611.972624 ,2661.724484 ,2711.476343 ,2761.228203 ,2810.980062 ,2860.731922 ,2910.483781 ,2960.235641 ,3009.987500 ,3059.739360 ,3109.491219 ,3159.243079 ,3208.994938 ,3258.746798 ,3308.498657 ,3358.250517 ,3408.002376 ,3457.754236 ,3507.506095 ,3557.257955 ,3607.009815 ,3656.761674 ,3706.513534 ,3756.265393 ,3806.017253 ,3855.769112 ,3905.520972 ,3955.272831 ,4005.024691 ,4054.776550 ,4104.528410 ,4154.280269 ,4204.032129 ,4253.783988 ,4303.535848 ,4353.287707 ,4403.039567 ,4452.791426 ,4502.543286 ,4552.295145 ,4602.047005 ,4651.798864 ,4701.550724 ,4751.302583 ,4801.054443 ,4850.806302 ,4900.558162 ,4950.310021  
01/01/2000 00:00,730486.000000,0.000000,1,0,6,-4925.742574,-4876.237624,-4826.732673,-4777.227723,-4727.722772,-4678.217822,-4628.712871,-4579.207921,-4529.702970,-4480.198020,-4430.693069,-4381.188119,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415842,-1608.910891,-1559.405941,-1509.900990,-1460.396040,-1410.891089,-1361.386139,-1311.881188,-1262.376238,-1212.871287,-1163.366337,-1113.861386,-1064.356436,-1014.851485,-965.346535,-915.841584,-866.336634,-816.831683,-767.326733,-717.821782,-668.316832,-618.811881,-569.306931,-519.801980,-470.297030,-420.792079,-371.287129,-321.782178,-272.277228,-222.772277,-173.267327,-123.762376,-74.257426,-24.752475 
01/01/2000 00:06,730486.004167,0.004167,1,0,6,-369.412971,-394.688459,-437.853754,-518.824730,-699.451567,-1288.160893,-2977.574654,-4527.768760,-4528.978636,-4480.187819,-4430.692924,-4381.188117,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415842,-1608.910891,-1559.405941,-1509.900990,-1460.396040,-1410.891089,-1361.386139,-1311.881188,-1262.376238,-1212.871287,-1163.366337,-1113.861386,-1064.356436,-1014.851485,-965.346535,-915.841584,-866.336634,-816.831685,-767.326737,-717.821793,-668.316859,-618.811942,-569.307057,-519.802223,-470.297461,-420.792787,-371.288208,-321.783708,-272.279249,-222.774776,-173.270233,-123.765578,-74.260800,-24.755919 
01/01/2000 00:12,730486.008333,0.008333,1,0,6,-341.632529,-347.720437,-356.966993,-371.693705,-396.094709,-439.405177,-470.759488,-532.842937,-640.806337,-853.624336,-1370.819054,-2967.408646,-4274.551252,-4281.156370,-4232.655035,-4183.167986,-4133.663360,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415842,-1608.910891,-1559.405941,-1509.900990,-1460.396040,-1410.891089,-1361.386139,-1311.881188,-1262.376238,-1212.871288,-1163.366338,-1113.861391,-1064.356449,-1014.851525,-965.346643,-915.841858,-866.337277,-816.833096,-767.329630,-717.827346,-668.326851,-618.828833,-569.333935,-519.842571,-470.354733,-420.869848,-371.386761,-321.903866,-272.419391,-222.931767,-173.439969,-123.943725,-74.443519,-24.940363 
01/01/2000 00:18,730486.012500,0.012500,1,0,6,-336.153989,-339.080027,-343.298005,-349.895984,-360.547276,-378.427580,-380.336436,-390.780799,-405.804396,-427.742303,-460.607016,-511.785847,-596.405948,-750.349689,-1077.786924,-1958.818410,-3767.751446,-4075.457017,-4034.473025,-3985.144702,-3935.643482,-3886.138612,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415842,-1608.910891,-1559.405941,-1509.900990,-1460.396040,-1410.891090,-1361.386140,-1311.881194,-1262.376257,-1212.871345,-1163.366498,-1113.861807,-1064.357462,-1014.853835,-965.351586,-915.851798,-866.356096,-816.866693,-767.386301,-717.917850,-668.464004,-619.026530,-569.605664,-520.199635,-470.804527,-421.414571,-372.022875,-322.622453,-273.207347,-223.773605,-174.319857,-124.847371,-75.359544,-25.860922 
01/01/2000 00:24,730486.016667,0.016667,1,0,6,-334.707246,-336.901659,-339.939892,-344.679805,-352.364452,-365.219859,-361.893204,-364.389568,-367.887139,-372.749260,-379.540211,-389.093739,-402.677085,-422.291335,-451.262596,-495.514268,-566.627852,-690.324825,-934.530673,-1520.414791,-3057.385993,-3851.215841,-3835.796897,-3787.108539,-3737.623265,-3688.118799,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415842,-1608.910891,-1559.405941,-1509.900992,-1460.396047,-1410.891113,-1361.386210,-1311.881388,-1262.376760,-1212.872574,-1163.369318,-1113.867897,-1064.369858,-1014.877642,-965.394808,-915.926106,-866.477313,-817.054725,-767.664298,-718.310534,-668.995302,-619.716881,-570.469458,-521.243297,-472.025603,-422.801984,-373.558268,-324.282355,-274.965783,-225.604707,-176.200140,-126.757370,-77.284667,-27.791499 
01/01/2000 00:30,730486.020833,0.020833,1,0,6,-334.264167,-336.303284,-339.056598,-343.331916,-350.280320,-361.891851,-357.275392,-357.897215,-358.798599,-360.037166,-361.739473,-364.081763,-367.311160,-371.777833,-377.985049,-386.670083,-398.941172,-416.522681,-442.224621,-480.919084,-541.788494,-644.207960,-835.806827,-1258.764117,-2381.146455,-3578.357622,-3635.536938,-3589.024993,-3539.601618,-3490.098943,-3440.594057,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415843,-1608.910896,-1559.405955,-1509.901035,-1460.396168,-1410.891436,-1361.387020,-1311.883302,-1262.381025,-1212.881541,-1163.387130,-1113.901379,-1064.429508,-1014.978550,-965.557209,-916.175297,-866.842677,-817.567824,-768.356176,-719.208626,-670.120462,-621.081036,-572.074312,-523.080249,-474.076846,-425.042527,-375.958523,-326.810887,-277.591860,-228.300393,-178.941748,-129.526236,-80.067276,-30.579051 
01/01/2000 00:36,730486.025000,0.025000,1,0,6,-334.085911,-336.115183,-338.814318,-342.980471,-349.747971,-361.034589,-356.068933,-356.200560,-356.438207,-356.763917,-357.209682,-357.819510,-358.653754,-359.795407,-361.359023,-363.503540,-366.451025,-370.514711,-376.142131,-383.983865,-395.007904,-410.700126,-433.438473,-467.246734,-519.461666,-604.874067,-757.614981,-1071.501212,-1846.951168,-3192.481672,-3429.999059,-3390.760841,-3341.573772,-3292.078871,-3242.574246,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930694,-1757.425744,-1707.920798,-1658.415859,-1608.910944,-1559.406091,-1509.901390,-1460.397047,-1410.893485,-1361.391536,-1311.892712,-1262.399589,-1212.916261,-1163.448793,-1114.005546,-1064.597205,-1015.236344,-965.936441,-916.710352,-867.568410,-818.516457,-769.554156,-720.673957,-671.860939,-623.093644,-574.345803,-525.588734,-476.794082,-427.936539,-378.996197,-329.960255,-280.823882,-231.590145,-182.269022,-132.875620,-83.427813,-33.943631 
01/01/2000 00:42,730486.029167,0.029167,1,0,6,-333.979656,-336.034209,-338.739976,-342.890920,-349.621222,-360.821699,-355.755106,-355.751376,-355.814065,-355.900166,-356.017862,-356.178612,-356.398031,-356.697416,-357.105831,-357.663000,-358.423312,-359.461417,-360.880129,-362.821703,-365.484215,-369.145827,-374.201698,-381.221978,-391.046642,-404.948266,-424.928152,-454.294349,-498.890412,-569.996385,-692.121770,-927.348250,-1459.665522,-2649.435283,-3207.045769,-3191.793245,-3143.518220,-3094.057693,-3044.554390,-2995.049502,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435645,-1806.930698,-1757.425758,-1707.920839,-1658.415973,-1608.911241,-1559.406824,-1509.903103,-1460.400829,-1410.901398,-1361.407231,-1311.922264,-1262.452494,-1213.006456,-1163.595486,-1114.233572,-1064.936653,-1015.721293,-966.602807,-917.593069,-868.698339,-819.917496,-771.241015,-722.650916,-674.121734,-625.622407,-577.118846,-528.576855,-479.965056,-431.257495,-382.435647,-333.489621,-284.418485,-235.229663,-185.937504,-136.561163,-87.122033,-37.641046 
01/01/2000 00:48,730486.033333,0.033333,1,0,6,-333.894182,-335.980574,-338.708717,-342.869514,-349.599419,-360.776972,-355.678064,-355.632638,-355.648910,-355.671601,-355.702616,-355.744959,-355.802719,-355.881458,-355.988740,-356.134860,-356.333830,-356.604735,-356.973594,-357.475916,-358.160239,-359.093065,-360.365777,-362.104472,-364.484120,-367.749358,-372.245745,-378.468181,-387.138686,-399.337088,-416.732670,-442.022172,-479.824883,-538.693114,-636.179298,-813.466042,-1183.140623,-2048.742258,-2928.099403,-2989.991172,-2945.333992,-2896.030609,-2846.534258,-2797.029685,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445546,-1905.940597,-1856.435654,-1806.930726,-1757.425835,-1707.921042,-1658.416480,-1608.912438,-1559.409498,-1509.908771,-1460.412232,-1410.923200,-1361.446898,-1311.991050,-1262.566355,-1213.186680,-1163.868768,-1114.631336,-1065.493515,-1016.472763,-967.582483,-918.829730,-870.213372,-821.723044,-773.339094,-725.033562,-676.772085,-628.516495,-580.227803,-531.869235,-483.409014,-434.822618,-386.094326,-337.217921,-288.196530,-239.041620,-189.771261,-140.407826,-90.975353,-41.496871 
