Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,49.751860 ,149.255579 ,248.759298 ,348.263017 ,447.766736 ,547.270455 ,646.774174 ,746.277893 ,845.781612 ,945.285331 ,1044.789050 ,1144.292769 ,1243.796488 ,1343.300207 ,1442.803926 ,1542.307645 ,1641.811364 ,1741.315083 ,1840.818802 ,1940.322521 ,2039.826240 ,2139.329959 ,2238.833678 ,2338.337397 ,2437.841116 ,2537.344835 ,2636.848554 ,2736.352273 ,2835.855992 ,2935.359711 ,3034.863430 ,3134.367149 ,3233.870868 ,3333.374587 ,3432.878306 ,3532.382025 ,3631.885744 ,3731.389463 ,3830.893182 ,3930.396901 ,4029.900620 ,4129.404339 ,4228.908058 ,4328.411777 ,4427.915496 ,4527.419215 ,4626.922934 ,4726.426653 ,4825.930373 ,4925.434092 ,5024.937811 ,5124.441530 ,5223.945249 ,5323.448968 ,5422.952687 ,5522.456406 ,5621.960125 ,5721.463844 ,5820.967563 ,5920.471282 ,6019.975001 ,6119.478720 ,6218.982439 ,6318.486158 ,6417.989877 ,6517.493596 ,6616.997315 ,6716.501034 ,6816.004753 ,6915.508472 ,7015.012191 ,7114.515910 ,7214.019629 ,7313.523348 ,7413.027067 ,7512.530786 ,7612.034505 ,7711.538224 ,7811.041943 ,7910.545662 ,8010.049381 ,8109.553100 ,8209.056819 ,8308.560538 ,8408.064257 ,8507.567976 ,8607.071695 ,8706.575414 ,8806.079133 ,8905.582852 ,9005.086571 ,9104.590290 ,9204.094009 ,9303.597728 ,9403.101447 ,9502.605167 ,9602.108886 ,9701.612605 ,9801.116324 ,9900.620043  
01/01/2000 00:00,730486.000000,0.000000,1,0,5,-4900.990099,-4801.980198,-4702.970297,-4603.960396,-4504.950495,-4405.940594,-4306.930693,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693069,-1831.683168,-1732.673267,-1633.663366,-1534.653465,-1435.643564,-1336.633663,-1237.623762,-1138.613861,-1039.603960,-940.594059,-841.584158,-742.574257,-643.564356,-544.554455,-445.544554,-346.534653,-247.524752,-148.514851,-49.504950,49.504950,148.514851,247.524752,346.534653,445.544554,544.554455,643.564356,742.574257,841.584158,940.594059,1039.603960,1138.613861,1237.623762,1336.633663,1435.643564,1534.653465,1633.663366,1732.673267,1831.683168,1930.693069,2029.702970,2128.712871,2227.722772,2326.732673,2425.742574,2524.752475,2623.762376,2722.772277,2821.782178,2920.792079,3019.801980,3118.811881,3217.821782,3316.831683,3415.841584,3514.851485,3613.861386,3712.871287,3811.881188,3910.891089,4009.900990,4108.910891,4207.920792,4306.930693,4405.940594,4504.950495,4603.960396,4702.970297,4801.980198,4900.990099 
01/01/2000 00:06,730486.004167,0.004167,1,0,5,-407.393543,-513.226559,-826.083741,-2345.260156,-4484.563718,-4405.920771,-4306.930600,-4207.920792,-4108.910891,-4009.900990,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693069,-1831.683168,-1732.673267,-1633.663366,-1534.653465,-1435.643564,-1336.633663,-1237.623764,-1138.613876,-1039.604103,-940.595170,-841.591083,-742.608437,-643.696802,-544.955835,-446.498735,-348.334376,-250.273163,-152.017168,-53.396978,45.501173,144.457641,243.415039,342.373375,441.332661,540.292904,639.254115,738.216301,837.179473,936.143639,1035.108807,1134.074986,1233.042183,1332.010406,1430.979664,1529.949964,1628.921312,1727.893717,1826.867184,1925.841721,2024.817335,2123.794031,2222.771816,2321.750695,2420.730674,2519.711759,2618.693955,2717.677267,2816.661700,2915.647259,3014.633947,3113.621770,3212.610731,3311.600835,3410.592084,3509.584482,3608.578033,3707.572739,3806.568603,3905.565628,4004.563816,4103.563170,4202.563690,4301.565379,4400.568239,4499.572270,4598.577474,4697.583851,4796.591403,4895.600129 
01/01/2000 00:12,730486.008333,0.008333,1,0,5,-349.530280,-369.450206,-410.297268,-501.949427,-749.310810,-1766.609640,-3994.301337,-4205.868934,-4108.899045,-4009.900919,-3910.891089,-3811.881188,-3712.871287,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693069,-1831.683168,-1732.673267,-1633.663366,-1534.653466,-1435.643569,-1336.633714,-1237.624195,-1138.616915,-1039.621633,-940.677447,-841.903521,-743.566395,-646.075808,-549.790058,-454.682082,-360.157445,-265.255236,-169.141404,-71.575676,27.003538,125.855434,224.710355,323.568315,422.429327,521.293404,620.160558,719.030802,817.904146,916.780603,1015.660182,1114.542895,1213.428752,1312.317762,1411.209936,1510.105281,1609.003808,1707.905524,1806.810438,1905.718558,2004.629891,2103.544444,2202.462225,2301.383240,2400.307495,2499.234996,2598.165750,2697.099762,2796.037037,2894.977580,2993.921396,3092.868489,3191.818863,3290.772524,3389.729473,3488.689715,3587.653254,3686.620091,3785.590231,3884.563675,3983.540425,4082.520485,4181.503856,4280.490539,4379.480536,4478.473849,4577.470478,4676.470424,4775.473689,4874.480271 
01/01/2000 00:18,730486.012500,0.012500,1,0,5,-336.982039,-342.856413,-354.027614,-376.579353,-424.886894,-543.378718,-724.826344,-1245.317247,-2998.496274,-3991.526929,-3910.760048,-3811.880224,-3712.871280,-3613.861386,-3514.851485,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693069,-1831.683168,-1732.673268,-1633.663369,-1534.653494,-1435.643809,-1336.635444,-1237.634578,-1138.668437,-1039.831767,-941.379405,-843.825043,-747.904635,-654.271428,-563.040916,-473.530185,-384.386469,-294.012563,-201.144863,-105.423528,-7.560963,91.236652,190.051071,288.868455,387.688893,486.512470,585.339272,684.169380,783.002873,881.839826,980.680310,1079.524394,1178.372141,1277.223611,1376.078861,1474.937945,1573.800912,1672.667809,1771.538679,1870.413565,1969.292504,2068.175532,2167.062683,2265.953988,2364.849476,2463.749175,2562.653110,2661.561304,2760.473781,2859.390561,2958.311662,3057.237104,3156.166901,3255.101071,3354.039627,3452.982582,3551.929948,3650.881737,3749.837958,3848.798622,3947.763736,4046.733307,4145.707343,4244.685850,4343.668832,4442.656294,4541.648239,4640.644671,4739.645591,4838.651002 
01/01/2000 00:24,730486.016667,0.016667,1,0,5,-333.677342,-336.153486,-340.575752,-349.472566,-367.991508,-409.460831,-440.551515,-514.172076,-669.798518,-1059.593982,-2317.125069,-3746.674503,-3712.313181,-3613.856566,-3514.851441,-3415.841584,-3316.831683,-3217.821782,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693069,-1831.683169,-1732.673274,-1633.663428,-1534.653952,-1435.646813,-1336.651934,-1237.709988,-1138.954248,-1040.727383,-943.703101,-848.852966,-757.111747,-668.857065,-583.562120,-499.849020,-415.855413,-329.720275,-240.083978,-146.532314,-49.783476,48.693914,147.429157,246.170172,344.916966,443.669540,542.427899,641.192043,739.961973,838.737690,937.519192,1036.306479,1135.099548,1233.898396,1332.703021,1431.513418,1530.329585,1629.151516,1727.979208,1826.812655,1925.651854,2024.496798,2123.347484,2222.203906,2321.066059,2419.933939,2518.807540,2617.686858,2716.571889,2815.462627,2914.359069,3013.261211,3112.169047,3211.082576,3310.001792,3408.926692,3507.857274,3606.793535,3705.735470,3804.683079,3903.636358,4002.595305,4101.559919,4200.530198,4299.506139,4398.487743,4497.475007,4596.467931,4695.466515,4794.470757 
01/01/2000 00:30,730486.020833,0.020833,1,0,5,-332.645326,-334.157455,-336.622458,-341.676017,-352.393983,-376.539205,-380.784889,-399.860505,-434.284101,-499.254049,-632.390054,-948.672675,-1896.505981,-3463.918663,-3513.277998,-3415.825900,-3316.831519,-3217.821780,-3118.811881,-3019.801980,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702970,-1930.693070,-1831.683177,-1732.673347,-1633.663963,-1534.657274,-1435.664224,-1336.728436,-1237.990540,-1139.810870,-1042.907033,-948.353091,-857.281919,-770.374263,-687.474925,-607.568107,-529.024767,-449.926142,-368.380595,-282.861629,-192.599963,-97.940581,-0.326192,98.441468,197.210147,295.980490,394.753047,493.528290,592.306626,691.088403,789.873920,888.663439,987.457184,1086.255350,1185.058106,1283.865602,1382.677965,1481.495309,1580.317734,1679.145327,1777.978165,1876.816317,1975.659842,2074.508795,2173.363222,2272.223167,2371.088668,2469.959758,2568.836467,2667.718823,2766.606850,2865.500571,2964.400004,3063.305167,3162.216077,3261.132747,3360.055192,3458.983421,3557.917445,3656.857274,3755.802916,3854.754379,3953.711668,4052.674789,4151.643747,4250.618547,4349.599192,4448.585684,4547.578027,4646.576222,4745.580269 
01/01/2000 00:36,730486.025000,0.025000,1,0,5,-332.276404,-333.521925,-335.383045,-339.251980,-347.628882,-366.826034,-363.617764,-369.401837,-379.389429,-396.814902,-427.919574,-485.762217,-601.471513,-864.915360,-1600.685300,-3138.912886,-3313.084803,-3217.778760,-3118.811361,-3019.801974,-2920.792079,-2821.782178,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712871,-2029.702971,-1930.693078,-1831.683242,-1732.673805,-1633.666742,-1534.671569,-1435.726232,-1336.954314,-1238.679676,-1141.572331,-1046.698538,-955.309962,-868.386885,-786.213301,-708.241504,-633.223805,-559.437023,-484.904691,-407.639010,-325.957157,-238.881531,-146.520480,-50.156474,48.277517,146.991934,245.713516,344.442213,443.177971,541.920734,640.670444,739.427040,838.190464,936.960658,1035.737562,1134.521123,1233.311286,1332.108000,1430.911215,1529.720886,1628.536969,1727.359422,1826.188206,1925.023287,2023.864629,2122.712201,2221.565975,2320.425924,2419.292023,2518.164249,2617.042581,2715.927000,2814.817488,2913.714029,3012.616609,3111.525214,3210.439832,3309.360451,3408.287063,3507.219657,3606.158226,3705.102763,3804.053261,3903.009714,4001.972118,4100.940468,4199.914761,4298.894993,4397.881161,4496.873265,4595.871302,4694.875271 
01/01/2000 00:42,730486.029167,0.029167,1,0,5,-332.116585,-333.311828,-334.990705,-338.491331,-346.155898,-363.882117,-358.244710,-360.073398,-363.202566,-368.531738,-377.662560,-393.489969,-421.503337,-472.937094,-573.661257,-794.464514,-1372.843891,-2771.820509,-3110.409794,-3019.690322,-2920.790518,-2821.782155,-2722.772277,-2623.762376,-2524.752475,-2425.742574,-2326.732673,-2227.722772,-2128.712872,-2029.702977,-1930.693123,-1831.683560,-1732.675724,-1633.676615,-1534.714655,-1435.885064,-1337.447504,-1239.969307,-1144.423523,-1052.082749,-964.148421,-881.301249,-803.450402,-729.765384,-658.867862,-589.043807,-518.421814,-445.133737,-367.505254,-284.329339,-195.237124,-101.019752,-3.505709,95.306427,194.116929,292.925000,391.731775,490.538221,589.345165,688.153312,786.963270,885.775556,984.590618,1083.408837,1182.230543,1281.056021,1379.885515,1478.719237,1577.557369,1676.400070,1775.247476,1874.099706,1972.956864,2071.819038,2170.686306,2269.558736,2368.436388,2467.319311,2566.207550,2665.101146,2764.000131,2862.904536,2961.814385,3060.729702,3159.650507,3258.576816,3357.508645,3456.446007,3555.388912,3654.337371,3753.291392,3852.250983,3951.216150,4050.186897,4149.163231,4248.145153,4347.132668,4446.125777,4545.124483,4644.128786 
01/01/2000 00:48,730486.033333,0.033333,1,0,5,-332.024615,-333.237134,-334.869016,-338.261120,-345.725780,-363.049024,-356.523064,-357.099721,-358.101265,-359.793483,-362.654810,-367.506580,-375.781530,-390.046051,-415.099545,-460.554438,-547.813108,-732.502168,-1189.088664,-2376.762187,-2902.166451,-2821.493016,-2722.767579,-2623.762295,-2524.752474,-2425.742574,-2326.732673,-2227.722773,-2128.712875,-2029.703003,-1930.693312,-1831.684708,-1732.681714,-1633.703276,-1534.815466,-1436.207902,-1338.322420,-1241.981172,-1148.379535,-1058.830076,-974.336748,-895.253303,-821.201440,-751.202179,-683.869431,-617.563083,-550.488675,-480.793271,-406.727846,-326.924909,-240.773993,-148.758635,-52.469108,45.985517,144.722059,243.466787,342.219518,440.980060,539.748217,638.523797,737.306612,836.096485,934.893248,1033.696742,1132.506823,1231.323355,1330.146216,1428.975292,1527.810482,1626.651693,1725.498842,1824.351852,1923.210656,2022.075194,2120.945410,2219.821258,2318.702692,2417.589674,2516.482171,2615.380150,2714.283587,2813.192455,2912.106734,3011.026405,3109.951451,3208.881857,3307.817611,3406.758701,3505.705117,3604.656850,3703.613893,3802.576238,3901.543881,4000.516816,4099.495039,4198.478546,4297.467336,4396.461405,4495.460753,4594.465377 
