Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,24.875930 ,74.627789 ,124.379649 ,174.131508 ,223.883368 ,273.635227 ,323.387087 ,373.138946 ,422.890806 ,472.642665 ,522.394525 ,572.146384 ,621.898244 ,671.650103 ,721.401963 ,771.153822 ,820.905682 ,870.657541 ,920.409401 ,970.161260 ,1019.913120 ,1069.664979 ,1119.416839 ,1169.168698 ,1218.920558 ,1268.672418 ,1318.424277 ,1368.176137 ,1417.927996 ,1467.679856 ,1517.431715 ,1567.183575 ,1616.935434 ,1666.687294 ,1716.439153 ,1766.191013 ,1815.942872 ,1865.694732 ,1915.446591 ,1965.198451 ,2014.950310 ,2064.702170 ,2114.454029 ,2164.205889 ,2213.957748 ,2263.709608 ,2313.461467 ,2363.213327 ,2412.965186 ,2462.717046 ,2512.468905 ,2562.220765 ,2611.972624 ,2661.724484 ,2711.476343 ,2761.228203 ,2810.980062 ,2860.731922 ,2910.483781 ,2960.235641 ,3009.987500 ,3059.739360 ,3109.491219 ,3159.243079 ,3208.994938 ,3258.746798 ,3308.498657 ,3358.250517 ,3408.002376 ,3457.754236 ,3507.506095 ,3557.257955 ,3607.009815 ,3656.761674 ,3706.513534 ,3756.265393 ,3806.017253 ,3855.769112 ,3905.520972 ,3955.272831 ,4005.024691 ,4054.776550 ,4104.528410 ,4154.280269 ,4204.032129 ,4253.783988 ,4303.535848 ,4353.287707 ,4403.039567 ,4452.791426 ,4502.543286 ,4552.295145 ,4602.047005 ,4651.798864 ,4701.550724 ,4751.302583 ,4801.054443 ,4850.806302 ,4900.558162 ,4950.310021  
01/01/2000 00:00,730486.000000,0.000000,1,0,2,-4925.742574,-4876.237624,-4826.732673,-4777.227723,-4727.722772,-4678.217822,-4628.712871,-4579.207921,-4529.702970,-4480.198020,-4430.693069,-4381.188119,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415842,-1608.910891,-1559.405941,-1509.900990,-1460.396040,-1410.891089,-1361.386139,-1311.881188,-1262.376238,-1212.871287,-1163.366337,-1113.861386,-1064.356436,-1014.851485,-965.346535,-915.841584,-866.336634,-816.831683,-767.326733,-717.821782,-668.316832,-618.811881,-569.306931,-519.801980,-470.297030,-420.792079,-371.287129,-321.782178,-272.277228,-222.772277,-173.267327,-123.762376,-74.257426,-24.752475 
01/01/2000 00:06,730486.004167,0.004167,1,0,2,-4925.770332,-4876.261288,-4826.756795,-4777.228231,-4727.722780,-4678.217822,-4628.712871,-4579.207921,-4529.702970,-4480.198020,-4430.693069,-4381.188119,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415842,-1608.910891,-1559.405941,-1509.900990,-1460.396040,-1410.891089,-1361.386139,-1311.881188,-1262.376238,-1212.871287,-1163.366337,-1113.861386,-1064.356436,-1014.851485,-965.346534,-915.841583,-866.336632,-816.831678,-767.326722,-717.821761,-668.316793,-618.811814,-569.306822,-519.801815,-470.296794,-420.791762,-371.286727,-321.781695,-272.276672,-222.771665,-173.266675,-123.761699,-74.256735,-24.751779 
01/01/2000 00:12,730486.008333,0.008333,1,0,2,-4925.781209,-4876.284645,-4826.780428,-4777.229640,-4727.722823,-4678.217827,-4628.712872,-4579.207921,-4529.702970,-4480.198020,-4430.693069,-4381.188119,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415842,-1608.910891,-1559.405941,-1509.900990,-1460.396040,-1410.891089,-1361.386139,-1311.881188,-1262.376237,-1212.871286,-1163.366335,-1113.861381,-1064.356423,-1014.851457,-965.346474,-915.841461,-866.336401,-816.831268,-767.326035,-717.820674,-668.315164,-618.809496,-569.303681,-519.797752,-470.291760,-420.785773,-371.279856,-321.774069,-272.268449,-222.763008,-173.257732,-123.752588,-74.247538,-24.742546 
01/01/2000 00:18,730486.012500,0.012500,1,0,2,-4925.779940,-4876.307162,-4826.803851,-4777.231864,-4727.722926,-4678.217844,-4628.712874,-4579.207921,-4529.702970,-4480.198020,-4430.693069,-4381.188119,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415842,-1608.910891,-1559.405941,-1509.900990,-1460.396039,-1410.891089,-1361.386137,-1311.881184,-1262.376226,-1212.871260,-1163.366275,-1113.861254,-1064.356169,-1014.850977,-965.345619,-915.840019,-866.334090,-816.827748,-767.320920,-717.813567,-668.305700,-618.797385,-569.288749,-519.779964,-470.271233,-420.762756,-371.254707,-321.747205,-272.240298,-222.733965,-173.228123,-123.722655,-74.217439,-24.712380 
01/01/2000 00:24,730486.016667,0.016667,1,0,2,-4925.769797,-4876.328475,-4826.827159,-4777.234836,-4727.723106,-4678.217883,-4628.712880,-4579.207922,-4529.702970,-4480.198020,-4430.693069,-4381.188119,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415842,-1608.910891,-1559.405940,-1509.900989,-1460.396036,-1410.891079,-1361.386113,-1311.881127,-1262.376104,-1212.871010,-1163.365791,-1113.860366,-1064.354625,-1014.848424,-965.341593,-915.833955,-866.325347,-816.815647,-767.304808,-717.792880,-668.280023,-618.766504,-569.252675,-519.738937,-470.225694,-420.713303,-371.202031,-321.692023,-272.183291,-222.675722,-173.169112,-123.663209,-74.157772,-24.652622 
01/01/2000 00:30,730486.020833,0.020833,1,0,2,-4925.753206,-4876.348397,-4826.850386,-4777.238496,-4727.723378,-4678.217953,-4628.712893,-4579.207924,-4529.702971,-4480.198020,-4430.693069,-4381.188119,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435644,-1806.930693,-1757.425743,-1707.920792,-1658.415841,-1608.910889,-1559.405935,-1509.900975,-1460.396003,-1410.891004,-1361.385954,-1311.880808,-1262.375492,-1212.869895,-1163.363861,-1113.857179,-1064.349594,-1014.840818,-965.330558,-915.818553,-866.304618,-816.788689,-767.270856,-717.751378,-668.230682,-618.709334,-569.187985,-519.667308,-470.147928,-420.630346,-371.114894,-321.601699,-272.090685,-222.581594,-173.074048,-123.567618,-74.061914,-24.556651 
01/01/2000 00:36,730486.025000,0.025000,1,0,2,-4925.731971,-4876.366849,-4826.873529,-4777.242788,-4727.723749,-4678.218062,-4628.712918,-4579.207929,-4529.702972,-4480.198020,-4430.693069,-4381.188119,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445545,-1905.940594,-1856.435643,-1806.930693,-1757.425742,-1707.920790,-1658.415835,-1608.910875,-1559.405902,-1509.900902,-1460.395848,-1410.890691,-1361.385351,-1311.879703,-1262.373562,-1212.866676,-1163.358718,-1113.849300,-1064.337989,-1014.824352,-965.308005,-915.788673,-866.266249,-816.740840,-767.212797,-717.682706,-668.151362,-618.619703,-569.088725,-519.559388,-470.032521,-420.508737,-370.988384,-321.471515,-271.957906,-222.447106,-172.938519,-123.431507,-73.925505,-24.420115 
01/01/2000 00:42,730486.029167,0.029167,1,0,2,-4925.707434,-4876.383825,-4826.896558,-4777.247663,-4727.724229,-4678.218218,-4628.712957,-4579.207938,-4529.702973,-4480.198020,-4430.693069,-4381.188119,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445544,-1905.940594,-1856.435643,-1806.930691,-1757.425738,-1707.920779,-1658.415810,-1608.910817,-1559.405777,-1509.900646,-1460.395348,-1410.889761,-1361.383700,-1311.876899,-1262.368999,-1212.859544,-1163.347995,-1113.833758,-1064.316234,-1014.794886,-965.269313,-915.739327,-866.205013,-816.666766,-767.125302,-717.581619,-668.036936,-618.492595,-568.949946,-519.410228,-469.874457,-420.343337,-370.817203,-321.296007,-271.779344,-222.266533,-172.756718,-123.249017,-73.742660,-24.237117 
01/01/2000 00:48,730486.033333,0.033333,1,0,2,-4925.680593,-4876.399357,-4826.919432,-4777.253072,-4727.724820,-4678.218429,-4628.713016,-4579.207952,-4529.702977,-4480.198021,-4430.693070,-4381.188119,-4331.683168,-4282.178218,-4232.673267,-4183.168317,-4133.663366,-4084.158416,-4034.653465,-3985.148515,-3935.643564,-3886.138614,-3836.633663,-3787.128713,-3737.623762,-3688.118812,-3638.613861,-3589.108911,-3539.603960,-3490.099010,-3440.594059,-3391.089109,-3341.584158,-3292.079208,-3242.574257,-3193.069307,-3143.564356,-3094.059406,-3044.554455,-2995.049505,-2945.544554,-2896.039604,-2846.534653,-2797.029703,-2747.524752,-2698.019802,-2648.514851,-2599.009901,-2549.504950,-2500.000000,-2450.495050,-2400.990099,-2351.485149,-2301.980198,-2252.475248,-2202.970297,-2153.465347,-2103.960396,-2054.455446,-2004.950495,-1955.445544,-1905.940593,-1856.435640,-1806.930684,-1757.425720,-1707.920740,-1658.415723,-1608.910636,-1559.405415,-1509.899958,-1460.394098,-1410.887589,-1361.380079,-1311.871099,-1262.360059,-1212.846260,-1163.328927,-1113.807271,-1064.280564,-1014.748228,-965.209929,-915.665655,-866.115777,-816.561067,-767.002681,-717.442099,-667.881023,-618.321252,-568.764527,-519.212395,-469.666065,-420.126320,-370.593451,-321.067259,-271.547104,-222.032011,-172.520815,-123.012342,-73.505587,-23.999870 
